itemid,mean,dev_std,min,max,sparse
6189,0.010044951, 0.016476233, 1.1811561e-05, 0.07624143, 0.997722316452629
6190,0, 0, 0, 0, 1
6191,0, 0, 0, 0, 1
6192,0, 0, 0, 0, 1
6193,0.0070070475, 0.0064684, 0.0014544561, 0.017840423, 0.9998061545917131
6194,0, 0, 0, 0, 1
6195,0.028838066, 0.009454367, 0.015498432, 0.036294132, 0.9998546159437849
6196,0, 0, 0, 0, 1
6197,0.04029437, 0.027174655, 0.0055947765, 0.091338135, 0.9992246183668524
6198,0, 0, 0, 0, 1
6199,0, 0, 0, 0, 1
6200,0, 0, 0, 0, 1
6201,0.005870843, 0.005820242, 0.00014097168, 0.026094938, 0.998255391325418
6202,0, 0, 0, 0, 1
6203,0, 0, 0, 0, 1
6204,0.0069081574, 0.005180099, 0.00026822562, 0.016470496, 0.999660770535498
6205,0.0011652755, 0.0, 0.0011652755, 0.0011652755, 0.9999515386479283
6206,0, 0, 0, 0, 1
6207,0, 0, 0, 0, 1
6208,0, 0, 0, 0, 1
6209,0, 0, 0, 0, 1
6210,0, 0, 0, 0, 1
6211,0, 0, 0, 0, 1
6212,0, 0, 0, 0, 1
6213,0.0056340094, 0.004066579, 0.00011534724, 0.014283212, 0.9987884661982069
6214,0.009518858, 0.008701962, 0.00029205787, 0.047149718, 0.9966561667070511
6215,0, 0, 0, 0, 1
6216,0.012200919, 0.01080974, 0.0013911788, 0.02301066, 0.9999030772958566
6217,0, 0, 0, 0, 1
6218,0, 0, 0, 0, 1
6219,0.004862022, 0.005513544, 0.000352961, 0.024170969, 0.9988853889023503
6220,0.01722327, 0.021826949, 8.685797e-05, 0.117564715, 0.9960746304821905
6221,0.018517407, 0.01260523, 0.005912176, 0.031122636, 0.9999030772958566
6222,0.0029739768, 0.0030551283, 2.9876448e-06, 0.010873608, 0.99859462078992
6223,0.017990023, 0.018932322, 0.00015214198, 0.0927575, 0.9970438575236249
6224,0, 0, 0, 0, 1
6225,0.0064167315, 0.0, 0.0064167315, 0.0064167315, 0.9999515386479283
6226,0.006824235, 0.007984605, 0.00018911184, 0.03545602, 0.999127695662709
6227,0, 0, 0, 0, 1
6228,0, 0, 0, 0, 1
6229,0, 0, 0, 0, 1
6230,0.018368984, 0.019819207, 0.0017508339, 0.07054566, 0.9995153864792827
6231,0.024751678, 0.018855944, 0.00065748004, 0.047404777, 0.9998061545917131
6232,0, 0, 0, 0, 1
6233,0, 0, 0, 0, 1
6234,0.0076321, 0.009238771, 0.00014862674, 0.03529373, 0.9992246183668524
6235,0, 0, 0, 0, 1
6236,0, 0, 0, 0, 1
6237,0.014629668, 0.026124107, 5.8449557e-05, 0.1696067, 0.9979161618609159
6238,0, 0, 0, 0, 1
6239,0.01322896, 0.013991854, 3.5865753e-05, 0.053209063, 0.9988369275502786
6240,0.01033603, 0.0064969757, 0.0042224787, 0.020945916, 0.9998061545917131
6241,0, 0, 0, 0, 1
6242,0.011554661, 0.015026863, 5.8150952e-05, 0.07924901, 0.9966561667070511
6243,0.0054877605, 0.0021312276, 0.0033565327, 0.007618988, 0.9999030772958566
6244,0.008917356, 0.0074899113, 0.000282346, 0.02970145, 0.9976253937484856
6245,0.010516421, 0.010981112, 6.265442e-05, 0.050094433, 0.9960746304821905
6246,0.005236103, 0.004366635, 0.0007936699, 0.013540118, 0.9997576932396414
6247,0.0024184224, 0.0014167151, 2.8986304e-05, 0.0044061746, 0.9997092318875697
6248,0, 0, 0, 0, 1
6249,0.0058026756, 0.0049292627, 0.00027347502, 0.01922521, 0.999466925127211
6250,0, 0, 0, 0, 1
6251,0.01169092, 0.009129827, 0.00034978922, 0.037977587, 0.9985461594378483
6252,0.014598028, 0.015435615, 0.00022097064, 0.05108191, 0.9992730797189242
6253,0.01762286, 0.020632658, 1.583299e-05, 0.10360717, 0.9945723285679671
6254,0.0038125687, 0.0025208916, 0.0008721124, 0.008027578, 0.9997576932396414
6255,0.0046464656, 0.004840809, 0.0002165253, 0.018744666, 0.998933850254422
6256,0, 0, 0, 0, 1
6257,0.01144189, 0.011557851, 0.00021662116, 0.067722626, 0.9978192391567725
6258,0.010442231, 0.009950894, 0.0013011348, 0.036023177, 0.9993700024230676
6259,0, 0, 0, 0, 1
6260,0.004149359, 0.0016442613, 0.0021898434, 0.0062133754, 0.9998546159437849
6261,0, 0, 0, 0, 1
6262,0, 0, 0, 0, 1
6263,0.009865389, 0.009016267, 0.0003556966, 0.029117715, 0.9989823116064939
6264,0.0026183089, 0.0, 0.0026183089, 0.0026183089, 0.9999515386479283
6265,0.005259868, 0.004612871, 0.0005766221, 0.021922208, 0.9988853889023503
6266,0, 0, 0, 0, 1
6267,0, 0, 0, 0, 1
6268,0, 0, 0, 0, 1
6269,0, 0, 0, 0, 1
6270,0, 0, 0, 0, 1
6271,0.011961948, 0.0107876, 0.0009167989, 0.046935275, 0.9986915434940635
6272,0.0124576725, 0.013790012, 7.724415e-05, 0.06268125, 0.9987400048461352
6273,0.009203961, 0.006490401, 9.986263e-05, 0.020342277, 0.9995638478313545
6274,0.010750336, 0.0, 0.010750336, 0.010750336, 0.9999515386479283
6275,0.01116389, 0.012007726, 0.0001766196, 0.034726195, 0.9996123091834263
6276,0, 0, 0, 0, 1
6277,0.013221811, 0.0, 0.013221811, 0.013221811, 0.9999515386479283
6278,0.0027520237, 0.0012597484, 0.0014922753, 0.004011772, 0.9999030772958566
6279,0, 0, 0, 0, 1
6280,0, 0, 0, 0, 1
6281,0, 0, 0, 0, 1
6282,0.008447438, 0.00747336, 0.0002185545, 0.033569302, 0.9988369275502786
6283,0.008517874, 0.008408261, 0.0008978325, 0.03108269, 0.9993215410709959
6284,0, 0, 0, 0, 1
6285,0.015308435, 0.016310964, 0.00022429829, 0.060399044, 0.9966077053549794
6286,0.0051052067, 0.004183815, 0.0013465842, 0.01332635, 0.9997092318875697
6287,0.008787814, 0.012636147, 1.838769e-05, 0.070786715, 0.9957354010176884
6288,0, 0, 0, 0, 1
6289,0, 0, 0, 0, 1
6290,0, 0, 0, 0, 1
6291,0.0023808302, 0.0015459204, 0.0002738473, 0.005553117, 0.9995638478313545
6292,0, 0, 0, 0, 1
6293,0, 0, 0, 0, 1
6294,0.012231875, 0.015840273, 6.749003e-06, 0.056250352, 0.9990792343106373
6295,0, 0, 0, 0, 1
6296,0.0068311137, 0.0041410476, 0.0012646132, 0.012916382, 0.999466925127211
6297,0.0072792755, 0.0062334402, 8.8591674e-05, 0.029689062, 0.9977707778047008
6298,0, 0, 0, 0, 1
6299,0.010095892, 0.010189689, 7.2005205e-06, 0.048185993, 0.9975769323964139
6300,0, 0, 0, 0, 1
6301,0.008828584, 0.0076955096, 0.00010084559, 0.034870643, 0.9985461594378483
6302,0.0056568696, 0.0, 0.0056568696, 0.0056568696, 0.9999515386479283
6303,0, 0, 0, 0, 1
6304,0, 0, 0, 0, 1
6305,0, 0, 0, 0, 1
6306,0, 0, 0, 0, 1
6307,0, 0, 0, 0, 1
6308,0, 0, 0, 0, 1
6309,0.013537229, 0.018716702, 8.8699264e-05, 0.06205417, 0.9993700024230676
6310,0.018198837, 0.010670126, 0.0013137254, 0.028882133, 0.9997092318875697
6311,0.0023228077, 0.0016685711, 5.407045e-05, 0.006351991, 0.9988369275502786
6312,0.0017728971, 0.0, 0.0017728971, 0.0017728971, 0.9999515386479283
6313,0.014413913, 0.019135298, 8.559904e-05, 0.078396596, 0.9989823116064939
6314,0, 0, 0, 0, 1
6315,0, 0, 0, 0, 1
6316,0, 0, 0, 0, 1
6317,0.016856294, 0.017847167, 0.00039722398, 0.07138396, 0.9986915434940635
6318,0.011210413, 0.013841476, 0.00025493457, 0.06761972, 0.9978677005088442
6319,0, 0, 0, 0, 1
6320,0, 0, 0, 0, 1
6321,0, 0, 0, 0, 1
6322,0, 0, 0, 0, 1
6323,0.0022689751, 0.0007184717, 0.0015505033, 0.0029874467, 0.9999030772958566
6324,0, 0, 0, 0, 1
6325,0.0039265268, 0.0013892227, 0.0028792592, 0.0058897207, 0.9998546159437849
6326,0, 0, 0, 0, 1
6327,0, 0, 0, 0, 1
6328,0.013506556, 0.011614668, 0.0007812773, 0.02944603, 0.9997576932396414
6329,0.0049274852, 0.0, 0.0049274852, 0.0049274852, 0.9999515386479283
6330,0.011712455, 0.0040167114, 0.0076957443, 0.015729167, 0.9999030772958566
6331,0.010119616, 0.014088878, 0.000110238616, 0.055504713, 0.9988853889023503
6332,0.005351676, 0.00589323, 0.00010121065, 0.02552334, 0.9967046280591229
6333,0.011534565, 0.017202633, 0.0005554543, 0.052632336, 0.9993700024230676
6334,0.009455741, 0.0077275583, 0.001728183, 0.0171833, 0.9999030772958566
6335,0.0029271245, 0.0015768877, 0.0017038017, 0.0065901713, 0.999660770535498
6336,0, 0, 0, 0, 1
6337,0, 0, 0, 0, 1
6338,0, 0, 0, 0, 1
6339,0, 0, 0, 0, 1
6340,0, 0, 0, 0, 1
6341,0, 0, 0, 0, 1
6342,0, 0, 0, 0, 1
6343,0.01322842, 0.013531315, 7.418798e-05, 0.07270095, 0.9970438575236249
6344,0.006130925, 0.006144906, 2.6822929e-05, 0.026206998, 0.9984976980857766
6345,0, 0, 0, 0, 1
6346,0, 0, 0, 0, 1
6347,0, 0, 0, 0, 1
6348,0.0012387966, 2.1431537e-05, 0.0012173651, 0.0012602282, 0.9999030772958566
6349,0, 0, 0, 0, 1
6350,0.0078005777, 0.00754428, 4.0495295e-05, 0.033703227, 0.9980615459171311
6351,0.0032919957, 0.0012100242, 0.0020819714, 0.00450202, 0.9999030772958566
6352,0, 0, 0, 0, 1
6353,0.009462762, 0.009749869, 7.1654875e-05, 0.0406112, 0.9973346256360552
6354,0.02270038, 0.014635514, 0.0013054907, 0.04373809, 0.9993215410709959
6355,0.011489537, 0.008317137, 0.0031723997, 0.019806674, 0.9999030772958566
6356,0.017360335, 0.016901253, 0.00038897336, 0.045328174, 0.9995638478313545
6357,0.0028962456, 0.0027871076, 0.0001798901, 0.008692971, 0.9992246183668524
6358,0.023843171, 0.0139653245, 0.004702783, 0.059837297, 0.9993700024230676
6359,0, 0, 0, 0, 1
6360,0.010818315, 0.01277259, 0.00011922618, 0.08412239, 0.9972861642839835
6361,0.009839351, 0.0058829305, 0.0015811763, 0.014843208, 0.9998546159437849
6362,0, 0, 0, 0, 1
6363,0, 0, 0, 0, 1
6364,0, 0, 0, 0, 1
6365,0.011701971, 0.012585689, 0.00034727578, 0.052301846, 0.9993215410709959
6366,0.012895147, 0.012329549, 0.0027898669, 0.033272088, 0.9997576932396414
6367,0.0182936, 0.01612289, 0.0012895043, 0.08261704, 0.9984007753816332
6368,0, 0, 0, 0, 1
6369,0, 0, 0, 0, 1
6370,0.007247427, 0.0067020194, 0.00022181957, 0.028271273, 0.9968984734674098
6371,0.014296016, 0.021515477, 0.0007470859, 0.097939596, 0.9977707778047008
6372,0, 0, 0, 0, 1
6373,0.007254768, 0.0066419435, 0.0016550043, 0.016585737, 0.9998546159437849
6374,0.0051693465, 0.0018453826, 0.0034629493, 0.007732607, 0.9998546159437849
6375,0, 0, 0, 0, 1
6376,0, 0, 0, 0, 1
6377,0.004670106, 0.0035922106, 0.00043759213, 0.01131042, 0.9992246183668524
6378,0, 0, 0, 0, 1
6379,0.02312411, 0.025820088, 0.00020738182, 0.08872529, 0.9993700024230676
6380,0, 0, 0, 0, 1
6381,0, 0, 0, 0, 1
6382,0, 0, 0, 0, 1
6383,0.008975429, 0.011266733, 5.954017e-05, 0.050589543, 0.9980615459171311
6384,0.0074808956, 0.015143031, 0.00021720493, 0.054619294, 0.999466925127211
6385,0.0076498096, 0.0, 0.0076498096, 0.0076498096, 0.9999515386479283
6386,0, 0, 0, 0, 1
6387,0, 0, 0, 0, 1
6388,0, 0, 0, 0, 1
6389,0, 0, 0, 0, 1
6390,0, 0, 0, 0, 1
6391,0, 0, 0, 0, 1
6392,0.0025971853, 0.0, 0.0025971853, 0.0025971853, 0.9999515386479283
6393,0, 0, 0, 0, 1
6394,0, 0, 0, 0, 1
6395,0, 0, 0, 0, 1
6396,0.0049073286, 0.005085452, 0.0002282511, 0.0121906735, 0.9997576932396414
6397,0, 0, 0, 0, 1
6398,0.01977918, 0.023781503, 0.0008035908, 0.07089954, 0.9996123091834263
6399,0.01452652, 0.012671573, 0.004640086, 0.03866556, 0.9997092318875697
6400,0.0018889275, 0.0015046317, 2.5320447e-05, 0.005315175, 0.9992730797189242
6401,0, 0, 0, 0, 1
6402,0, 0, 0, 0, 1
6403,0, 0, 0, 0, 1
6404,0, 0, 0, 0, 1
6405,0.008718149, 0.008589296, 0.00013857643, 0.043631967, 0.9978677005088442
6406,0, 0, 0, 0, 1
6407,0.0033888808, 0.006530555, 2.1841877e-05, 0.02924624, 0.998933850254422
6408,0.019651297, 0.02537903, 0.0002681503, 0.14967541, 0.9960746304821905
6409,0.015181523, 0.012917477, 6.348069e-05, 0.060445387, 0.9971892415798401
6410,0, 0, 0, 0, 1
6411,0.016257562, 0.022486541, 0.00033717597, 0.07084605, 0.9976738551005573
6412,0, 0, 0, 0, 1
6413,0, 0, 0, 0, 1
6414,0, 0, 0, 0, 1
6415,0, 0, 0, 0, 1
6416,0, 0, 0, 0, 1
6417,0.0035366765, 0.0, 0.0035366765, 0.0035366765, 0.9999515386479283
6418,0, 0, 0, 0, 1
6419,0.0074389605, 0.008674721, 0.0006374749, 0.035852432, 0.9992246183668524
6420,0, 0, 0, 0, 1
6421,0, 0, 0, 0, 1
6422,0.0076498096, 0.0, 0.0076498096, 0.0076498096, 0.9999515386479283
6423,0.026113832, 0.020937353, 0.004224877, 0.05623836, 0.9996123091834263
6424,0, 0, 0, 0, 1
6425,0, 0, 0, 0, 1
6426,0.0087896595, 0.0056377724, 0.0032477193, 0.01652469, 0.9998546159437849
6427,0, 0, 0, 0, 1
6428,0.0060646855, 0.0033669309, 0.0028098747, 0.010701907, 0.9998546159437849
6429,0, 0, 0, 0, 1
6430,0.011120375, 0.011181342, 0.00028056587, 0.05054581, 0.9975284710443422
6431,0, 0, 0, 0, 1
6432,0, 0, 0, 0, 1
6433,0.014894061, 0.021252723, 7.7820856e-05, 0.13121372, 0.9948630966803974
6434,0.011617743, 0.0106763495, 0.0029313972, 0.033611964, 0.9996123091834263
6435,0.03274026, 0.029627685, 6.397735e-05, 0.10871333, 0.9993700024230676
6436,0.0077112615, 0.0068855155, 0.0020998318, 0.027364632, 0.9992730797189242
6437,0, 0, 0, 0, 1
6438,0, 0, 0, 0, 1
6439,0.004911538, 0.002442179, 0.0024693592, 0.007353717, 0.9999030772958566
6440,0, 0, 0, 0, 1
6441,0.0031391594, 0.0029367995, 0.00015105541, 0.0099383565, 0.9987884661982069
6442,0.010562818, 0.015544799, 2.3986364e-05, 0.10577051, 0.9952023261448995
6443,0, 0, 0, 0, 1
6444,0.013939688, 0.015844675, 0.00012223395, 0.08743869, 0.9959777077780471
6445,0, 0, 0, 0, 1
6446,0.013764756, 0.01001636, 0.00036978233, 0.032316763, 0.9996123091834263
6447,0.011835237, 0.007122568, 0.002094977, 0.021245388, 0.9997092318875697
6448,0.008754737, 0.007965383, 0.0012513933, 0.023741202, 0.999466925127211
6449,0, 0, 0, 0, 1
6450,0, 0, 0, 0, 1
6451,0, 0, 0, 0, 1
6452,0, 0, 0, 0, 1
6453,0.011976481, 0.015413151, 1.7517842e-06, 0.10595406, 0.9952992488490429
6454,0, 0, 0, 0, 1
6455,0, 0, 0, 0, 1
6456,0.011846874, 0.008247286, 0.0010704225, 0.029856043, 0.9992730797189242
6457,0, 0, 0, 0, 1
6458,0.0077556153, 0.0027343605, 0.0031844403, 0.010439657, 0.9998061545917131
6459,0.010547038, 0.007849638, 0.0010676053, 0.028822793, 0.9994184637751393
6460,0.020402, 0.024129556, 0.00016522965, 0.072750986, 0.999660770535498
6461,0.003596379, 0.0026586936, 0.00093768525, 0.0062550725, 0.9999030772958566
6462,0, 0, 0, 0, 1
6463,0, 0, 0, 0, 1
6464,0.012301207, 0.010033477, 0.00031389052, 0.03821242, 0.9991761570147807
6465,0.04143976, 0.028933614, 0.0008060725, 0.08737829, 0.9991761570147807
6466,0.015695114, 0.012174245, 0.00023030459, 0.03611, 0.9992730797189242
6467,0.005301608, 0.005086002, 0.00048792802, 0.014789081, 0.9993700024230676
6468,0.0042064614, 0.0037834223, 1.1078477e-06, 0.017136347, 0.9981584686212746
6469,0, 0, 0, 0, 1
6470,0, 0, 0, 0, 1
6471,0, 0, 0, 0, 1
6472,0.010848768, 0.014787223, 0.00027260857, 0.0753104, 0.9976253937484856
6473,0.0065040984, 0.0, 0.0065040984, 0.0065040984, 0.9999515386479283
6474,0, 0, 0, 0, 1
6475,0.009816166, 0.008871548, 3.999678e-05, 0.03790716, 0.9991761570147807
6476,0, 0, 0, 0, 1
6477,0.015136789, 0.008856696, 0.005649248, 0.030594995, 0.9997576932396414
6478,0, 0, 0, 0, 1
6479,0, 0, 0, 0, 1
6480,0, 0, 0, 0, 1
6481,0, 0, 0, 0, 1
6482,0, 0, 0, 0, 1
6483,0.0054377406, 0.0052828607, 0.00011863999, 0.028905207, 0.9981584686212746
6484,0, 0, 0, 0, 1
6485,0, 0, 0, 0, 1
6486,0, 0, 0, 0, 1
6487,0, 0, 0, 0, 1
6488,0, 0, 0, 0, 1
6489,0.012966215, 0.015150852, 0.0001625193, 0.09179063, 0.9974315483401986
6490,0.004091456, 0.00028511902, 0.003690015, 0.0043249354, 0.9998546159437849
6491,0.008827812, 0.010705877, 3.1379364e-05, 0.05320745, 0.9955900169614732
6492,0.014149324, 0.011490546, 0.000118390744, 0.036921058, 0.9974315483401986
6493,0, 0, 0, 0, 1
6494,0.014855754, 0.02749623, 8.954938e-06, 0.18052518, 0.9974800096922705
6495,0, 0, 0, 0, 1
6496,0.012657334, 0.018256366, 3.444285e-05, 0.099435456, 0.9964138599466925
6497,0, 0, 0, 0, 1
6498,0.019206148, 0.024634575, 5.3938158e-05, 0.09620122, 0.9989823116064939
6499,0, 0, 0, 0, 1
6500,0, 0, 0, 0, 1
6501,0, 0, 0, 0, 1
6502,0, 0, 0, 0, 1
6503,0.013096287, 0.016996505, 5.3812895e-05, 0.05861763, 0.9988853889023503
6504,0.0021378768, 0.0, 0.0021378768, 0.0021378768, 0.9999515386479283
6505,0.013500091, 0.012787718, 0.0018600315, 0.03505208, 0.9998061545917131
6506,0.012716558, 0.01136712, 0.0002022372, 0.041720204, 0.999127695662709
6507,0, 0, 0, 0, 1
6508,0, 0, 0, 0, 1
6509,0.019603709, 0.02179071, 0.00035660557, 0.10405033, 0.9977707778047008
6510,0, 0, 0, 0, 1
6511,0, 0, 0, 0, 1
6512,0, 0, 0, 0, 1
6513,0, 0, 0, 0, 1
6514,0.0051985923, 0.00057320413, 0.0046253884, 0.0057717967, 0.9999030772958566
6515,0, 0, 0, 0, 1
6516,0, 0, 0, 0, 1
6517,0.0046594855, 0.0, 0.0046594855, 0.0046594855, 0.9999515386479283
6518,0.009878077, 0.012778309, 5.9659335e-05, 0.066182956, 0.9967046280591229
6519,0, 0, 0, 0, 1
6520,0, 0, 0, 0, 1
6521,0, 0, 0, 0, 1
6522,0.014234169, 0.015558716, 0.00022463943, 0.05408335, 0.9988369275502786
6523,0, 0, 0, 0, 1
6524,0.012572288, 0.018995173, 0.00018034529, 0.08459407, 0.9971407802277683
6525,0, 0, 0, 0, 1
6526,0, 0, 0, 0, 1
6527,0, 0, 0, 0, 1
6528,0, 0, 0, 0, 1
6529,0.011226188, 0.010070709, 0.00016239194, 0.042996652, 0.9971407802277683
6530,0.020077989, 0.01991957, 7.355677e-05, 0.08358118, 0.9987884661982069
6531,0, 0, 0, 0, 1
6532,0, 0, 0, 0, 1
6533,0.007593472, 0.009731899, 0.00039987388, 0.052417915, 0.997722316452629
6534,0.00590715, 0.006227242, 0.00033480968, 0.021383965, 0.999127695662709
6535,0.0045618317, 0.00432876, 0.000102386046, 0.017057488, 0.9990307729585656
6536,0, 0, 0, 0, 1
6537,0, 0, 0, 0, 1
6538,0, 0, 0, 0, 1
6539,0, 0, 0, 0, 1
6540,0, 0, 0, 0, 1
6541,0.0013480745, 0.0003434794, 0.0010045951, 0.0016915539, 0.9999030772958566
6542,0.013129685, 0.012664583, 0.000535256, 0.037492745, 0.9993700024230676
6543,0, 0, 0, 0, 1
6544,0, 0, 0, 0, 1
6545,0, 0, 0, 0, 1
6546,0.007961145, 0.007717968, 0.00030147342, 0.028965909, 0.99859462078992
6547,0, 0, 0, 0, 1
6548,0, 0, 0, 0, 1
6549,0, 0, 0, 0, 1
6550,0.003401389, 0.0034726192, 0.0005715505, 0.012637082, 0.999466925127211
6551,0, 0, 0, 0, 1
6552,0, 0, 0, 0, 1
6553,0, 0, 0, 0, 1
6554,0.004733227, 0.0045732283, 0.00015009157, 0.016981162, 0.9987884661982069
6555,0, 0, 0, 0, 1
6556,0.013746046, 0.023446843, 0.0003235579, 0.1496613, 0.9970923188756966
6557,0.012389443, 0.012757527, 3.681494e-06, 0.05581252, 0.9965592440029076
6558,0, 0, 0, 0, 1
6559,0, 0, 0, 0, 1
6560,0, 0, 0, 0, 1
6561,0.011931865, 0.02075681, 0.000114526214, 0.081736885, 0.9992246183668524
6562,0.018934015, 0.012214613, 0.0011086103, 0.042996313, 0.9992246183668524
6563,0.0051328363, 0.013147435, 3.520534e-06, 0.061566666, 0.9990307729585656
6564,0.022092309, 0.028027492, 0.0010171863, 0.104482085, 0.9992246183668524
6565,0.012500055, 0.012105794, 0.0003118051, 0.041292306, 0.999127695662709
6566,0, 0, 0, 0, 1
6567,0, 0, 0, 0, 1
6568,0, 0, 0, 0, 1
6569,0.005594848, 0.0056985463, 0.0008073842, 0.022404427, 0.9994184637751393
6570,0, 0, 0, 0, 1
6571,0, 0, 0, 0, 1
6572,0, 0, 0, 0, 1
6573,0.0033394843, 0.0011168497, 0.0017011439, 0.0048167757, 0.9997576932396414
6574,0, 0, 0, 0, 1
6575,0.010165197, 0.009214098, 0.00023277405, 0.052558795, 0.9975769323964139
6576,0, 0, 0, 0, 1
6577,0.014113444, 0.018753396, 0.00012117856, 0.1424914, 0.9939423309910347
6578,0, 0, 0, 0, 1
6579,0.01487565, 0.00901671, 0.00237469, 0.02539506, 0.9997092318875697
6580,0.013651081, 0.011801284, 0.0007016835, 0.04900306, 0.9992730797189242
6581,0.009624604, 0.012834118, 0.0003087304, 0.040768594, 0.9989823116064939
6582,0.004972804, 0.0032800958, 0.00011185459, 0.010969083, 0.9997092318875697
6583,0, 0, 0, 0, 1
6584,0.04004328, 0.029209327, 0.0011024943, 0.11093914, 0.9994184637751393
6585,0, 0, 0, 0, 1
6586,0, 0, 0, 0, 1
6587,0, 0, 0, 0, 1
6588,0, 0, 0, 0, 1
6589,0, 0, 0, 0, 1
6590,0.009181807, 0.0116653, 0.00015381741, 0.04556011, 0.9991761570147807
6591,0.01083119, 0.0122881085, 0.0002377313, 0.049744554, 0.9984976980857766
6592,0, 0, 0, 0, 1
6593,0, 0, 0, 0, 1
6594,0.010589812, 0.009820497, 0.00018370102, 0.03114523, 0.9990792343106373
6595,0, 0, 0, 0, 1
6596,0.021392899, 0.024075134, 0.0015386508, 0.08860996, 0.998933850254422
6597,0.01199573, 0.021137442, 0.00023916802, 0.09399005, 0.999127695662709
6598,0.009410316, 0.011732696, 5.9429163e-05, 0.047950175, 0.9984492367337049
6599,0.011140078, 0.004850721, 0.005980868, 0.017635185, 0.9998546159437849
6600,0.010409844, 0.012944625, 0.00028203777, 0.07239398, 0.9975769323964139
6601,0, 0, 0, 0, 1
6602,0.007708552, 0.014372114, 7.355418e-05, 0.05853519, 0.9992730797189242
6603,0, 0, 0, 0, 1
6604,0, 0, 0, 0, 1
6605,0.0040232725, 0.0034860817, 7.02092e-05, 0.010822545, 0.9988853889023503
6606,0.014015491, 0.018272677, 0.00041283303, 0.11994491, 0.9962200145384056
6607,0, 0, 0, 0, 1
6608,0.0062922547, 0.007813056, 7.943399e-06, 0.041909806, 0.9981100072692028
6609,0, 0, 0, 0, 1
6610,0.002453958, 0.00085053686, 0.0012512165, 0.0030687244, 0.9998546159437849
6611,0, 0, 0, 0, 1
6612,0, 0, 0, 0, 1
6613,0.005853529, 0.0, 0.005853529, 0.005853529, 0.9999515386479283
6614,0.020269515, 0.008727257, 0.012584805, 0.039052315, 0.9997092318875697
6615,0.006362243, 0.0066912714, 0.0007811999, 0.022684684, 0.9992730797189242
6616,0.0077788434, 0.004043493, 0.00010668913, 0.0136965355, 0.9994184637751393
6617,0, 0, 0, 0, 1
6618,0.0031385208, 0.0013985705, 0.0019781117, 0.00510584, 0.9998546159437849
6619,0, 0, 0, 0, 1
6620,0.011443339, 0.013367808, 0.00012240013, 0.08815159, 0.9953477102011146
6621,0.00814336, 0.0110150715, 0.00010439777, 0.050948553, 0.9987400048461352
6622,0, 0, 0, 0, 1
6623,0.003658692, 0.003949965, 0.0001574426, 0.01088827, 0.9996123091834263
6624,0.019085461, 0.018941253, 0.00014016137, 0.07639724, 0.9974800096922705
6625,0.0070510185, 0.0076836804, 0.00027921077, 0.03294972, 0.9991761570147807
6626,0, 0, 0, 0, 1
6627,0.015015769, 0.011317496, 0.0040429104, 0.030593079, 0.9998546159437849
6628,0.007030583, 0.0, 0.007030583, 0.007030583, 0.9999515386479283
6629,0.008156224, 0.007814213, 0.00017416145, 0.033528518, 0.9987400048461352
6630,0, 0, 0, 0, 1
6631,0, 0, 0, 0, 1
6632,0, 0, 0, 0, 1
6633,0, 0, 0, 0, 1
6634,0.024446614, 0.0, 0.024446614, 0.024446614, 0.9999515386479283
6635,0, 0, 0, 0, 1
6636,0.008309307, 0.0067031677, 0.00034547038, 0.02196535, 0.999660770535498
6637,0, 0, 0, 0, 1
6638,0, 0, 0, 0, 1
6639,0.0031752256, 0.0, 0.0031752256, 0.0031752256, 0.9999515386479283
6640,0.0031992074, 0.004325271, 0.00048038363, 0.01806518, 0.9993215410709959
6641,0, 0, 0, 0, 1
6642,0, 0, 0, 0, 1
6643,0, 0, 0, 0, 1
6644,0, 0, 0, 0, 1
6645,0.0034134595, 0.0, 0.0034134595, 0.0034134595, 0.9999515386479283
6646,0, 0, 0, 0, 1
6647,0, 0, 0, 0, 1
6648,0.009822207, 0.00869131, 8.93779e-05, 0.026771476, 0.9990307729585656
6649,0, 0, 0, 0, 1
6650,0, 0, 0, 0, 1
6651,0.007903956, 0.0057124007, 4.3362597e-05, 0.018555194, 0.9992246183668524
6652,0, 0, 0, 0, 1
6653,0, 0, 0, 0, 1
6654,0, 0, 0, 0, 1
6655,0.0020774081, 0.0014016472, 0.00067576085, 0.0034790554, 0.9999030772958566
6656,0, 0, 0, 0, 1
6657,0, 0, 0, 0, 1
6658,0, 0, 0, 0, 1
6659,0.007479391, 0.008420794, 0.00026834957, 0.030217648, 0.9990307729585656
6660,0.011864051, 0.008621736, 0.0032423148, 0.020485787, 0.9999030772958566
6661,0, 0, 0, 0, 1
6662,0, 0, 0, 0, 1
6663,0.0014283323, 0.0, 0.0014283323, 0.0014283323, 0.9999515386479283
6664,0.010653663, 0.007180838, 0.0005639057, 0.024870224, 0.9993700024230676
6665,0, 0, 0, 0, 1
6666,0.010582279, 0.014874631, 0.00030342667, 0.07189008, 0.9980130845650593
6667,0.015273928, 0.026134469, 0.00015615387, 0.12204964, 0.9988369275502786
6668,0, 0, 0, 0, 1
6669,0.0009240811, 0.0, 0.0009240811, 0.0009240811, 0.9999515386479283
6670,0.015042358, 0.006247193, 0.0075202743, 0.023609318, 0.9998061545917131
6671,0.0048649926, 0.004414919, 3.6706646e-05, 0.0137250405, 0.9985461594378483
6672,0.017884597, 0.019835861, 0.00014790893, 0.10871147, 0.9937969469348195
